1.16080305e-01	-4.74684914e+00
1.16413869e-01	-4.73245668e+00
1.16747433e-01	-4.71911270e+00
1.17080997e-01	-4.70671965e+00
1.17414562e-01	-4.69511639e+00
1.17748126e-01	-4.68408443e+00
1.18081690e-01	-4.67336520e+00
1.18415254e-01	-4.66268381e+00
1.18748818e-01	-4.65177420e+00
1.19082382e-01	-4.64040087e+00
1.19415946e-01	-4.62837519e+00
1.19749510e-01	-4.61556505e+00
1.20083074e-01	-4.60189847e+00
1.20416638e-01	-4.58736184e+00
1.20750202e-01	-4.57199395e+00
1.21083767e-01	-4.55587621e+00
1.21417331e-01	-4.53912012e+00
1.21750895e-01	-4.52185312e+00
1.22084459e-01	-4.50420468e+00
1.22418023e-01	-4.48629444e+00
1.22751587e-01	-4.46822398e+00
1.23085151e-01	-4.45007230e+00
1.23418715e-01	-4.43189445e+00
1.23752279e-01	-4.41372142e+00
1.24085843e-01	-4.39555981e+00
1.24419408e-01	-4.37739017e+00
1.24752972e-01	-4.35916450e+00
1.25086536e-01	-4.34080457e+00
1.25420100e-01	-4.32220370e+00
1.25753664e-01	-4.30323371e+00
1.26087228e-01	-4.28375785e+00
1.26420792e-01	-4.26364786e+00
1.26754356e-01	-4.24280193e+00
1.27087920e-01	-4.22115978e+00
1.27421484e-01	-4.19871119e+00
1.27755048e-01	-4.17549592e+00
1.28088613e-01	-4.15159465e+00
1.28422177e-01	-4.12711312e+00
1.28755741e-01	-4.10216272e+00
1.29089305e-01	-4.07684173e+00
1.29422869e-01	-4.05122112e+00
1.29756433e-01	-4.02533743e+00
1.30089997e-01	-3.99919354e+00
1.30423561e-01	-3.97276634e+00
1.30757125e-01	-3.94601864e+00
1.31090689e-01	-3.91891226e+00
1.31424254e-01	-3.89141873e+00
1.31757818e-01	-3.86352577e+00
1.32091382e-01	-3.83523827e+00
1.32424946e-01	-3.80657421e+00
1.32758510e-01	-3.77755671e+00
1.33092074e-01	-3.74820442e+00
1.33425638e-01	-3.71852251e+00
1.33759202e-01	-3.68849667e+00
1.34092766e-01	-3.65809143e+00
1.34426330e-01	-3.62725306e+00
1.34759894e-01	-3.59591627e+00
1.35093459e-01	-3.56401335e+00
1.35427023e-01	-3.53148397e+00
1.35760587e-01	-3.49828393e+00
1.36094151e-01	-3.46439135e+00
1.36427715e-01	-3.42980936e+00
1.36761279e-01	-3.39456500e+00
1.37094843e-01	-3.35870514e+00
1.37428407e-01	-3.32229028e+00
1.37761971e-01	-3.28538742e+00
1.38095535e-01	-3.24806253e+00
1.38429100e-01	-3.21037297e+00
1.38762664e-01	-3.17236074e+00
1.39096228e-01	-3.13404766e+00
1.39429792e-01	-3.09543386e+00
1.39763356e-01	-3.05650043e+00
1.40096920e-01	-3.01721638e+00
1.40430484e-01	-2.97754837e+00
1.40764048e-01	-2.93747165e+00
1.41097612e-01	-2.89697960e+00
1.41431176e-01	-2.85609054e+00
1.41764740e-01	-2.81485060e+00
1.42098305e-01	-2.77333262e+00
1.42431869e-01	-2.73163163e+00
1.42765433e-01	-2.68985822e+00
1.43098997e-01	-2.64813046e+00
1.43432561e-01	-2.60656519e+00
1.43766125e-01	-2.56526892e+00
1.44099689e-01	-2.52432869e+00
1.44433253e-01	-2.48380402e+00
1.44766817e-01	-2.44372124e+00
1.45100381e-01	-2.40407202e+00
1.45433946e-01	-2.36481662e+00
1.45767510e-01	-2.32589103e+00
1.46101074e-01	-2.28721642e+00
1.46434638e-01	-2.24870906e+00
1.46768202e-01	-2.21028924e+00
1.47101766e-01	-2.17188798e+00
1.47435330e-01	-2.13345095e+00
1.47768894e-01	-2.09493946e+00
1.48102458e-01	-2.05632903e+00
1.48436022e-01	-2.01760667e+00
1.48769586e-01	-1.97876833e+00
1.49103151e-01	-1.93981733e+00
1.49436715e-01	-1.90076457e+00
1.49770279e-01	-1.86163032e+00
1.50103843e-01	-1.82244697e+00
1.50437407e-01	-1.78326118e+00
1.50770971e-01	-1.74413350e+00
1.51104535e-01	-1.70513449e+00
1.51438099e-01	-1.66633748e+00
1.51771663e-01	-1.62780938e+00
1.52105227e-01	-1.58960138e+00
1.52438792e-01	-1.55174143e+00
1.52772356e-01	-1.51422971e+00
1.53105920e-01	-1.47703760e+00
1.53439484e-01	-1.44011030e+00
1.53773048e-01	-1.40337267e+00
